TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
1085,1085,Bullis1,60293977,15245206,19-09-38,23-06-11,2890,-1,28.9,60.489961666666666,15.408676666666667,0.14063460919075396,30.0,0.11944444444444444
1086,1086,Bullis1,60293896,15256070,11-23-03,25-06-11,20,-1,0.2,60.489826666666666,15.426783333333333,0.9918532254579369,144805.0,-5.505488223626409e-05
1087,1087,Bullis1,60293798,15255152,11-24-54,25-06-11,680,-1,6.8,60.48966333333333,15.425253333333334,0.0857471253844532,111.0,0.016516516516516516
1088,1088,Bullis1,60293401,15253848,11-25-24,25-06-11,2180,-1,21.8,60.48900166666667,15.42308,0.13994162509549057,30.0,0.1388888888888889
1089,1089,Bullis1,60294011,15252706,11-25-54,25-06-11,1180,-1,11.8,60.49001833333333,15.421176666666666,0.1537794113272478,30.0,-0.09259259259259259
1090,1090,Bullis1,60293131,15250214,11-26-24,25-06-11,4100,-1,41.0,60.488551666666666,15.417023333333333,0.2799091568658403,30.0,0.27037037037037037
1091,1091,Bullis1,60292727,15247940,11-26-54,25-06-11,4370,-1,43.7,60.487878333333335,15.413233333333334,0.22068569401724,30.0,0.025000000000000026
1092,1092,Bullis1,60294575,15245177,11-27-24,25-06-11,3340,-1,33.4,60.49095833333333,15.408628333333333,0.42533788741354395,30.0,-0.0953703703703704
1093,1093,Bullis1,60294116,15245019,11-27-55,25-06-11,2530,-1,25.3,60.49019333333333,15.408365,0.08627819830921155,31.0,-0.07258064516129031
1094,1094,Bullis1,60293223,15246062,11-28-25,25-06-11,1860,-1,18.6,60.488705,15.410103333333334,0.19092990657238038,30.0,-0.06203703703703703
1095,1095,Bullis1,60292685,15246827,11-28-55,25-06-11,1639,-1,16.39,60.487808333333334,15.411378333333333,0.12173076255432735,30.0,-0.02046296296296297
1096,1096,Bullis1,60292824,15247713,13-59-46,25-06-11,1510,-1,15.1,60.48804,15.412855,0.08488798294410294,9051.0,-3.9590468824807594e-05
1097,1097,Bullis1,60292527,15248981,14-00-16,25-06-11,2530,-1,25.3,60.487545,15.414968333333332,0.12817856658924257,30.0,0.09444444444444446
1098,1098,Bullis1,60293286,15250683,14-00-46,25-06-11,3500,-1,35.0,60.48881,15.417805,0.20959033051725964,30.0,0.0898148148148148
1099,1099,Bullis1,60293879,15252998,14-01-16,25-06-11,2830,-1,28.3,60.48979833333333,15.421663333333333,0.23819954993105935,30.0,-0.06203703703703703
1100,1100,Bullis1,60293630,15254786,14-01-47,25-06-11,2160,-1,21.6,60.489383333333336,15.424643333333334,0.16962005171181802,31.0,-0.06003584229390681
1101,1101,Bullis1,60293738,15255836,14-02-17,25-06-11,1490,-1,14.9,60.48956333333334,15.426393333333333,0.09791976341223319,30.0,-0.06203703703703704
1102,1102,Bullis1,60293740,15254910,14-05-15,25-06-11,2770,-1,27.7,60.48956666666667,15.42485,0.08453323304683077,178.0,0.019975031210986267
1103,1103,Bullis1,60292808,15252876,14-05-45,25-06-11,4600,-1,46.0,60.488013333333335,15.42146,0.2535972703808457,30.0,0.16944444444444443
1104,1104,Bullis1,60292926,15250681,14-06-15,25-06-11,3300,-1,33.0,60.48821,15.417801666666668,0.20157523382893283,30.0,-0.12037037037037038
1105,1105,Bullis1,60292698,15248992,14-06-46,25-06-11,3490,-1,34.9,60.48783,15.414986666666668,0.15987704254494384,31.0,0.017025089605734754
1106,1106,Bullis1,60293598,15246386,14-07-16,25-06-11,6509,-1,65.09,60.48933,15.410643333333333,0.2905469652319011,30.0,0.2795370370370371
1107,1107,Bullis1,60294492,15244635,14-07-46,25-06-11,2240,-1,22.4,60.49082,15.407725,0.23021633122890428,30.0,-0.3952777777777778
1108,1108,Bullis1,60293334,15245993,14-08-17,25-06-11,2460,-1,24.6,60.48889,15.409988333333333,0.24783823613465772,31.0,0.019713261648745546
1109,1109,Bullis1,60292551,15247041,14-08-48,25-06-11,1160,-1,11.6,60.487585,15.411735,0.1738106399452213,31.0,-0.11648745519713263
1110,1110,Bullis1,60292416,15247108,12-52-57,28-06-11,20,-1,0.2,60.48736,15.411846666666667,0.02575571680123929,254649.0,-1.2435417640228968e-05
1111,1111,Bullis1,60292757,15247730,13-10-15,28-06-11,1860,-1,18.6,60.487928333333336,15.412883333333333,0.08495979022891743,1038.0,0.004923999143652324
1112,1112,Bullis1,60292802,15249387,13-10-45,28-06-11,560,-1,5.6,60.48800333333333,15.415645,0.1515009044265468,30.0,-0.12037037037037039
1113,1113,Bullis1,60293080,15250317,13-11-15,28-06-11,1689,-1,16.89,60.48846666666667,15.417195,0.09931028026776502,30.0,0.10453703703703704
1114,1114,Bullis1,60293348,15251117,13-11-47,28-06-11,2160,-1,21.6,60.488913333333336,15.418528333333333,0.08832050121936115,32.0,0.040885416666666674
1115,1115,Bullis1,60293774,15252519,13-12-17,28-06-11,20,-1,0.2,60.489623333333334,15.420865,0.15037753951823382,30.0,-0.19814814814814816
1116,1116,Bullis1,60293546,15253625,13-12-47,28-06-11,3520,-1,35.2,60.489243333333334,15.422708333333333,0.10944980937393026,30.0,0.32407407407407407
1117,1117,Bullis1,60292838,15254875,13-13-17,28-06-11,30,-1,0.3,60.488063333333336,15.424791666666668,0.17389022224071435,30.0,-0.32314814814814824
1118,1118,Bullis1,60293173,15254244,13-17-41,28-06-11,2650,-1,26.5,60.48862166666667,15.42374,0.08469182888259343,264.0,0.027567340067340067
1119,1119,Bullis1,60293839,15253023,13-18-11,28-06-11,110,-1,1.1,60.489731666666664,15.421705,0.166307574241474,30.0,-0.2351851851851852
1120,1120,Bullis1,60293726,15252059,13-19-03,28-06-11,3670,-1,36.7,60.48954333333333,15.420098333333334,0.0904586029925049,52.0,0.1901709401709402
1121,1121,Bullis1,60293059,15250165,13-19-33,28-06-11,3460,-1,34.6,60.48843166666666,15.416941666666666,0.21254400395067152,30.0,-0.019444444444444455
1122,1122,Bullis1,60292782,15249313,13-20-06,28-06-11,3270,-1,32.7,60.48797,15.415521666666667,0.09319373460822404,33.0,-0.01599326599326598
1123,1123,Bullis1,60293136,15246968,13-20-36,28-06-11,5370,-1,53.7,60.48856,15.411613333333333,0.22390515816996928,30.0,0.19444444444444445
1124,1124,Bullis1,60294670,15244708,13-21-06,28-06-11,1960,-1,19.6,60.49111666666667,15.407846666666666,0.351259256440849,30.0,-0.31574074074074077
1125,1125,Bullis1,60294045,15245094,13-21-36,28-06-11,2200,-1,22.0,60.490075,15.40849,0.1210690218621726,30.0,0.02222222222222221
