TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
1096,1096,Bullis32,60279916,15228080,11-43-35,11-06-11,4600,-1,46.0,60.46652666666667,15.380133333333333,0.160727175407554,30.0,0.14166666666666666
1097,1097,Bullis32,60281605,15231994,11-44-05,11-06-11,6050,-1,60.5,60.469341666666665,15.386656666666667,0.47519605500588225,30.0,0.13425925925925924
1098,1098,Bullis32,60281734,15236319,11-44-35,11-06-11,2720,-1,27.2,60.46955666666667,15.393865,0.3957869151284914,30.0,-0.3083333333333333
1099,1099,Bullis32,60283450,15236516,11-45-05,11-06-11,5760,-1,57.6,60.47241666666667,15.394193333333334,0.3185261487037566,30.0,0.2814814814814815
1100,1100,Bullis32,60285811,15235589,11-45-35,11-06-11,3550,-1,35.5,60.476351666666666,15.392648333333334,0.44566765862081437,30.0,-0.20462962962962963
1101,1101,Bullis32,60286130,15238381,11-46-05,11-06-11,2840,-1,28.4,60.47688333333333,15.397301666666667,0.2617409099529299,30.0,-0.06574074074074075
1102,1102,Bullis32,60286588,15238420,11-52-01,11-06-11,100,-1,1.0,60.477646666666665,15.397366666666667,0.08495348409251255,356.0,-0.02137952559300874
1103,1103,Bullis32,60286250,15237784,12-20-10,11-06-11,1550,-1,15.5,60.47708333333333,15.396306666666666,0.08542322742041329,1689.0,0.0023847115321360434
1104,1104,Bullis32,60285956,15235471,12-20-40,11-06-11,2200,-1,22.0,60.476593333333334,15.392451666666666,0.21814524267066673,30.0,0.06018518518518519
1105,1105,Bullis32,60288831,15234545,12-21-10,11-06-11,6459,-1,64.59,60.481385,15.390908333333334,0.5394773829475015,30.0,0.39435185185185184
1106,1106,Bullis32,60291683,15234840,12-21-40,11-06-11,6070,-1,60.7,60.48613833333334,15.3914,0.5292324013411027,30.0,-0.036018518518518526
1107,1107,Bullis32,60293794,15235700,12-22-10,11-06-11,4180,-1,41.8,60.48965666666667,15.392833333333334,0.399021024763596,30.0,-0.17500000000000007
1108,1108,Bullis32,60295598,15237597,12-22-40,11-06-11,4950,-1,49.5,60.49266333333333,15.395995,0.37651001578574217,30.0,0.07129629629629633
1109,1109,Bullis32,60296821,15240773,12-23-10,11-06-11,3470,-1,34.7,60.494701666666664,15.401288333333333,0.3679798961792391,30.0,-0.13703703703703699
1110,1110,Bullis32,60296542,15240039,12-23-54,11-06-11,90,-1,0.9,60.494236666666666,15.400065,0.08462747557667367,44.0,-0.2133838383838384
1111,1111,Bullis32,60296271,15239182,12-27-37,11-06-11,4150,-1,41.5,60.493785,15.398636666666667,0.09295787823681073,223.0,0.050572994519182866
1112,1112,Bullis32,60294632,15236329,12-28-07,11-06-11,4950,-1,49.5,60.49105333333333,15.393881666666667,0.40010196526822117,30.0,0.07407407407407408
1113,1113,Bullis32,60292690,15235046,12-28-37,11-06-11,5070,-1,50.7,60.48781666666667,15.391743333333334,0.37847902309184345,30.0,0.011111111111111136
1114,1114,Bullis32,60290267,15234382,12-29-07,11-06-11,5750,-1,57.5,60.48377833333333,15.390636666666667,0.45311578553563203,30.0,0.06296296296296293
1115,1115,Bullis32,60287524,15234802,12-29-37,11-06-11,6830,-1,68.3,60.47920666666667,15.391336666666668,0.5097906918387691,30.0,0.09999999999999996
1116,1116,Bullis32,60284652,15236050,12-30-07,11-06-11,5900,-1,59.0,60.47442,15.393416666666667,0.5443187413445312,30.0,-0.08611111111111108
1117,1117,Bullis32,60282211,15236344,12-30-37,11-06-11,4120,-1,41.2,60.470351666666666,15.393906666666666,0.4531743063606809,30.0,-0.1648148148148148
1118,1118,Bullis32,60281728,15233420,12-31-07,11-06-11,6080,-1,60.8,60.469546666666666,15.389033333333334,0.28168722196465096,30.0,0.18148148148148144
1119,1119,Bullis32,60280635,15228644,12-31-37,11-06-11,5910,-1,59.1,60.467725,15.381073333333333,0.4810024618739427,30.0,-0.0157407407407407
1120,1120,Bullis32,60279776,15226849,12-32-07,11-06-11,1900,-1,19.0,60.46629333333333,15.378081666666667,0.22854033105131005,30.0,-0.3712962962962963
1121,1121,Bullis32,60279035,15226133,12-32-37,11-06-11,200,-1,2.0,60.46505833333333,15.376888333333333,0.15210800168972635,30.0,-0.1574074074074074
1122,1122,Bullis32,60279991,15228056,13-39-30,11-06-11,5260,-1,52.6,60.466651666666664,15.380093333333333,0.24950146189513744,4013.0,0.0035025057452169337
1123,1123,Bullis32,60281564,15232059,13-40-00,11-06-11,6140,-1,61.4,60.469273333333334,15.386765,0.4676481112237513,30.0,0.08148148148148146
1124,1124,Bullis32,60281688,15236395,13-40-30,11-06-11,3429,-1,34.29,60.46948,15.393991666666667,0.39673600425599165,30.0,-0.2510185185185185
1125,1125,Bullis32,60282938,15240010,13-41-00,11-06-11,5830,-1,58.3,60.471563333333336,15.400016666666666,0.40335570024553896,30.0,0.22231481481481477
1126,1126,Bullis32,60285327,15242779,13-41-30,11-06-11,6260,-1,62.6,60.475545,15.404631666666667,0.5098807234052363,30.0,0.03981481481481485
1127,1127,Bullis32,60287744,15245165,13-42-00,11-06-11,6040,-1,60.4,60.479573333333335,15.408608333333333,0.49811534542721275,30.0,-0.020370370370370396
1128,1128,Bullis32,60289507,15245468,13-42-30,11-06-11,3810,-1,38.1,60.48251166666667,15.409113333333334,0.3278971123958766,30.0,-0.20648148148148146
1129,1129,Bullis32,60289434,15248511,13-43-00,11-06-11,2000,-1,20.0,60.48239,15.414185,0.27817860785658866,30.0,-0.1675925925925926
1130,1130,Bullis32,60287998,15247579,13-43-30,11-06-11,9140,-1,91.4,60.479996666666665,15.412631666666666,0.2794023906771782,30.0,0.6611111111111112
1131,1131,Bullis32,60286011,15244502,13-44-00,11-06-11,100,-1,1.0,60.476685,15.407503333333333,0.46320210257116484,30.0,-0.837037037037037
1132,1132,Bullis32,60285255,15245115,13-44-30,11-06-11,1590,-1,15.9,60.475425,15.408525000000001,0.1508762454125023,30.0,0.13796296296296298
1133,1133,Bullis32,60285717,15245132,13-46-02,11-06-11,4190,-1,41.9,60.476195,15.408553333333334,0.0856341685478576,92.0,0.0785024154589372
1134,1134,Bullis32,60287897,15247519,13-46-32,11-06-11,7750,-1,77.5,60.47982833333333,15.412531666666666,0.4590626746200597,30.0,0.32962962962962966
1135,1135,Bullis32,60289237,15249672,13-47-02,11-06-11,3190,-1,31.9,60.48206166666667,15.41612,0.31673318070497813,30.0,-0.4222222222222222
1136,1136,Bullis32,60290044,15249706,13-47-32,11-06-11,2540,-1,25.4,60.48340666666667,15.416176666666667,0.14958939306051952,30.0,-0.06018518518518519
1137,1137,Bullis32,60290941,15249093,13-48-02,11-06-11,1220,-1,12.2,60.484901666666666,15.415155,0.17540536343290655,30.0,-0.12222222222222222
1138,1138,Bullis32,60291337,15250335,13-48-32,11-06-11,1610,-1,16.1,60.48556166666667,15.417225,0.13507110637438288,30.0,0.03611111111111113
1139,1139,Bullis32,60291273,15249392,13-55-00,11-06-11,1470,-1,14.7,60.485455,15.415653333333333,0.08690823386927053,388.0,-0.0010022909507445604
1140,1140,Bullis32,60291904,15247517,13-55-30,11-06-11,1800,-1,18.0,60.48650666666666,15.412528333333332,0.2073130747032198,30.0,0.03055555555555556
1141,1141,Bullis32,60291568,15246543,13-56-00,11-06-11,1420,-1,14.2,60.48594666666666,15.410905,0.10855789344837981,30.0,-0.035185185185185194
1142,1142,Bullis32,60290938,15244964,13-56-30,11-06-11,2540,-1,25.4,60.484896666666664,15.408273333333334,0.18551078860427905,30.0,0.10370370370370369
1143,1143,Bullis32,60290240,15243447,13-57-00,11-06-11,2880,-1,28.8,60.48373333333333,15.405745,0.1895179415188558,30.0,0.0314814814814815
1144,1144,Bullis32,60288843,15245151,13-57-30,11-06-11,4510,-1,45.1,60.481405,15.408585,0.30205328129816283,30.0,0.15092592592592594
1145,1145,Bullis32,60286709,15243626,13-58-00,11-06-11,5710,-1,57.1,60.477848333333334,15.406043333333333,0.4192843693135918,30.0,0.1111111111111111
1146,1146,Bullis32,60284145,15241521,13-58-30,11-06-11,6310,-1,63.1,60.473575,15.402535,0.5125881654534248,30.0,0.05555555555555555
1147,1147,Bullis32,60281832,15238503,13-59-00,11-06-11,5280,-1,52.8,60.46972,15.397505,0.509641012537027,30.0,-0.0953703703703704
1148,1148,Bullis32,60281785,15235107,13-59-30,11-06-11,3310,-1,33.1,60.46964166666667,15.391845,0.3103253936117184,30.0,-0.18240740740740735
1149,1149,Bullis32,60281265,15229993,14-00-00,11-06-11,6170,-1,61.7,60.468775,15.383321666666667,0.4769750788638497,30.0,0.26481481481481484
1150,1150,Bullis32,60279600,15227344,14-00-30,11-06-11,2800,-1,28.0,60.466,15.378906666666667,0.3921356823494562,30.0,-0.31203703703703706
1151,1151,Bullis32,60279152,15226133,14-01-00,11-06-11,1150,-1,11.5,60.46525333333334,15.376888333333333,0.13832014187606945,30.0,-0.15277777777777776
1152,1152,Bullis32,60279542,15226759,14-38-45,11-06-11,2910,-1,29.1,60.46590333333333,15.377931666666667,0.09216523925335013,2265.0,0.002158449840569046
1153,1153,Bullis32,60280358,15228440,14-39-15,11-06-11,7709,-1,77.09,60.467263333333335,15.380733333333334,0.21552434037503893,30.0,0.44435185185185183
1154,1154,Bullis32,60281733,15233325,14-39-45,11-06-11,6590,-1,65.9,60.469555,15.388875,0.513864298620554,30.0,-0.10361111111111108
1155,1155,Bullis32,60281912,15236551,14-40-15,11-06-11,3020,-1,30.2,60.46985333333333,15.394251666666667,0.29653585652919145,30.0,-0.3305555555555556
1156,1156,Bullis32,60284014,15236452,14-40-45,11-06-11,5210,-1,52.1,60.47335666666667,15.394086666666666,0.38965782815427696,30.0,0.2027777777777778
1157,1157,Bullis32,60285961,15235948,14-41-15,11-06-11,2800,-1,28.0,60.47660166666667,15.393246666666666,0.3637516247635981,30.0,-0.22314814814814815
1158,1158,Bullis32,60286276,15238617,14-41-45,11-06-11,1500,-1,15.0,60.47712666666666,15.397695,0.25063565175614577,30.0,-0.12037037037037038
1159,1159,Bullis32,60286445,15237732,15-02-57,11-06-11,1120,-1,11.2,60.47740833333334,15.39622,0.08667670091292069,1272.0,-0.0008298392732354998
1160,1160,Bullis32,60285954,15236013,15-03-27,11-06-11,3579,-1,35.79,60.47659,15.393355,0.18144998163847173,30.0,0.22768518518518518
1161,1161,Bullis32,60287860,15234740,15-03-57,11-06-11,6459,-1,64.59,60.47976666666667,15.391233333333334,0.3718668516164716,30.0,0.2666666666666667
1162,1162,Bullis32,60290727,15234468,15-04-27,11-06-11,6090,-1,60.9,60.484545,15.39078,0.5319065639484839,30.0,-0.034166666666666706
1163,1163,Bullis32,60293266,15235281,15-04-57,11-06-11,5390,-1,53.9,60.488776666666666,15.392135,0.4763579539476771,30.0,-0.06481481481481481
1164,1164,Bullis32,60295329,15237067,15-05-27,11-06-11,5920,-1,59.2,60.492215,15.395111666666667,0.41563570983069337,30.0,0.04907407407407412
1165,1165,Bullis32,60296863,15240778,15-05-57,11-06-11,4330,-1,43.3,60.494771666666665,15.401296666666667,0.4422174803115878,30.0,-0.14722222222222225
1166,1166,Bullis32,60295714,15244244,15-06-27,11-06-11,6360,-1,63.6,60.49285666666667,15.407073333333333,0.3813495365913089,30.0,0.187962962962963
1167,1167,Bullis32,60293275,15246696,15-06-57,11-06-11,6110,-1,61.1,60.488791666666664,15.41116,0.5043907113307614,30.0,-0.023148148148148147
1168,1168,Bullis32,60291970,15249808,15-07-27,11-06-11,5860,-1,58.6,60.48661666666667,15.416346666666666,0.3731029485172104,30.0,-0.023148148148148147
1169,1169,Bullis32,60290292,15252994,15-07-57,11-06-11,2580,-1,25.8,60.48382,15.421656666666667,0.4258141172399858,30.0,-0.3037037037037037
1170,1170,Bullis32,60288552,15256240,15-08-27,11-06-11,6210,-1,62.1,60.48092,15.427066666666667,0.43798209395543486,30.0,0.3361111111111111
1171,1171,Bullis32,60286989,15257714,15-08-57,11-06-11,4960,-1,49.6,60.478315,15.429523333333334,0.3194080704935359,30.0,-0.11574074074074074
1172,1172,Bullis32,60285814,15259513,15-09-27,11-06-11,2340,-1,23.4,60.47635666666667,15.432521666666666,0.2727796012444116,30.0,-0.2425925925925926
1173,1173,Bullis32,60285390,15259130,15-10-11,11-06-11,70,-1,0.7,60.47565,15.431883333333333,0.08601110351980112,44.0,-0.1433080808080808
1174,1174,Bullis32,60285168,15259944,15-16-56,11-06-11,1000,-1,10.0,60.47528,15.43324,0.08496578462311456,405.0,0.006378600823045268
1175,1175,Bullis32,60285351,15261691,15-17-26,11-06-11,3890,-1,38.9,60.475585,15.436151666666667,0.16311380483225132,30.0,0.26759259259259255
1176,1176,Bullis32,60283576,15263789,15-17-56,11-06-11,5480,-1,54.8,60.47262666666666,15.439648333333333,0.3806897680728169,30.0,0.1472222222222222
1177,1177,Bullis32,60282165,15264449,15-18-26,11-06-11,4560,-1,45.6,60.470275,15.440748333333334,0.26835220264985493,30.0,-0.08518518518518516
1178,1178,Bullis32,60281029,15260034,15-18-56,11-06-11,5530,-1,55.3,60.468381666666666,15.43339,0.45493149017959544,30.0,0.08981481481481478
1179,1179,Bullis32,60279584,15258593,15-19-26,11-06-11,4720,-1,47.2,60.46597333333333,15.430988333333334,0.2983990718399889,30.0,-0.07499999999999994
1180,1180,Bullis32,60277813,15256858,15-19-56,11-06-11,5570,-1,55.7,60.46302166666667,15.428096666666667,0.3644809710799924,30.0,0.0787037037037037
1181,1181,Bullis32,60275697,15259425,15-20-26,11-06-11,5280,-1,52.8,60.459495,15.432375,0.45693397535206554,30.0,-0.026851851851851904
1182,1182,Bullis32,60274366,15259377,15-20-56,11-06-11,4530,-1,45.3,60.457276666666665,15.432295,0.2467064033800598,30.0,-0.06944444444444445
1183,1183,Bullis32,60273956,15253835,15-21-26,11-06-11,6509,-1,65.09,60.45659333333333,15.423058333333334,0.5120939163775268,30.0,0.1832407407407408
1184,1184,Bullis32,60274619,15248448,15-21-56,11-06-11,5460,-1,54.6,60.45769833333333,15.41408,0.5073612974896857,30.0,-0.09712962962962964
1185,1185,Bullis32,60274261,15243670,15-22-26,11-06-11,5630,-1,56.3,60.45710166666667,15.406116666666666,0.44161742622032185,30.0,0.0157407407407407
1186,1186,Bullis32,60275914,15239164,15-22-56,11-06-11,6890,-1,68.9,60.45985666666667,15.398606666666666,0.5131983133101259,30.0,0.11666666666666674
1187,1187,Bullis32,60278837,15237128,15-23-26,11-06-11,6360,-1,63.6,60.46472833333333,15.395213333333333,0.5727535347972109,30.0,-0.04907407407407412
1188,1188,Bullis32,60281644,15236348,15-23-56,11-06-11,3390,-1,33.9,60.469406666666664,15.393913333333334,0.5250641452566214,30.0,-0.275
1189,1189,Bullis32,60281771,15233623,15-24-26,11-06-11,5580,-1,55.8,60.46961833333334,15.389371666666667,0.2500230861100612,30.0,0.20277777777777778
1190,1190,Bullis32,60280595,15228538,15-24-56,11-06-11,6920,-1,69.2,60.46765833333333,15.380896666666667,0.5130854557082577,30.0,0.12407407407407413
1191,1191,Bullis32,60279624,15226608,15-25-26,11-06-11,3010,-1,30.1,60.46604,15.37768,0.25192641125577964,30.0,-0.36203703703703705
1192,1192,Bullis32,60279052,15226116,15-25-56,11-06-11,250,-1,2.5,60.465086666666664,15.37686,0.11514100047369165,30.0,-0.2555555555555556
1193,1193,Bullis32,60279422,15226679,18-14-21,11-06-11,390,-1,3.9,60.46570333333333,15.377798333333333,0.08571613259796348,10105.0,3.848479850459068e-05
1194,1194,Bullis32,60279584,15227608,18-17-02,11-06-11,2880,-1,28.8,60.46597333333333,15.379346666666667,0.09002216670905394,161.0,0.04296066252587992
1195,1195,Bullis32,60281416,15230607,18-17-32,11-06-11,5980,-1,59.8,60.469026666666664,15.384345,0.43626092261557686,30.0,0.28703703703703703
1196,1196,Bullis32,60281755,15235769,18-18-02,11-06-11,2430,-1,24.3,60.469591666666666,15.392948333333333,0.4756884348309752,30.0,-0.32870370370370366
1197,1197,Bullis32,60282406,15239404,18-18-32,11-06-11,6010,-1,60.1,60.47067666666667,15.399006666666667,0.3532693760454987,30.0,0.33148148148148143
1198,1198,Bullis32,60284975,15242512,18-19-02,11-06-11,6630,-1,66.3,60.47495833333333,15.404186666666666,0.5543034234799742,30.0,0.057407407407407365
1199,1199,Bullis32,60287514,15244900,18-19-32,11-06-11,5980,-1,59.8,60.47919,15.408166666666666,0.5186195324313337,30.0,-0.06018518518518519
1200,1200,Bullis32,60289492,15245375,18-20-02,11-06-11,3570,-1,35.7,60.48248666666667,15.408958333333333,0.3691296829761076,30.0,-0.2231481481481481
1201,1201,Bullis32,60289404,15248557,18-20-32,11-06-11,1850,-1,18.5,60.48234,15.414261666666667,0.2909989062811196,30.0,-0.1592592592592593
1202,1202,Bullis32,60289620,15247633,18-24-09,11-06-11,3590,-1,35.9,60.4827,15.412721666666666,0.09338309593330965,217.0,0.02227342549923195
1203,1203,Bullis32,60289392,15244700,18-24-39,11-06-11,2260,-1,22.6,60.48232,15.407833333333333,0.271118016550511,30.0,-0.12314814814814813
1204,1204,Bullis32,60287393,15244713,18-25-09,11-06-11,5920,-1,59.2,60.478988333333334,15.407855,0.3704663324370427,30.0,0.33888888888888885
1205,1205,Bullis32,60284961,15242402,18-25-39,11-06-11,6000,-1,60.0,60.474935,15.404003333333334,0.49767540153815004,30.0,0.007407407407407381
1206,1206,Bullis32,60282553,15264704,10-55-21,12-06-11,50,-1,0.5,60.47092166666667,15.441173333333333,2.0852544545962517,59382.0,-0.00027832975948566534
1207,1207,Bullis32,60281912,15263549,11-00-13,12-06-11,5250,-1,52.5,60.46985333333333,15.439248333333333,0.15887734795114103,292.0,0.04946727549467275
1208,1208,Bullis32,60280875,15259190,11-00-43,12-06-11,4820,-1,48.2,60.468125,15.431983333333333,0.4421285680390908,30.0,-0.03981481481481478
1209,1209,Bullis32,60279252,15257831,11-01-13,12-06-11,4900,-1,49.0,60.46542,15.429718333333334,0.32539591338466584,30.0,0.007407407407407381
1210,1210,Bullis32,60277099,15257922,11-01-43,12-06-11,6520,-1,65.2,60.46183166666667,15.42987,0.39909106756313356,30.0,0.15000000000000002
1211,1211,Bullis32,60274703,15260382,11-02-13,12-06-11,3540,-1,35.4,60.457838333333335,15.43397,0.4976879364044374,30.0,-0.27592592592592596
1212,1212,Bullis32,60273909,15255697,11-02-43,12-06-11,7290,-1,72.9,60.456515,15.426161666666667,0.45269270222256813,30.0,0.34722222222222227
1213,1213,Bullis32,60274492,15249866,11-03-13,12-06-11,6140,-1,61.4,60.45748666666667,15.416443333333333,0.5436769789519803,30.0,-0.10648148148148155
1214,1214,Bullis32,60274326,15245334,11-03-43,12-06-11,4800,-1,48.0,60.45721,15.40889,0.41526792956916764,30.0,-0.12407407407407406
1215,1215,Bullis32,60275149,15240481,11-04-13,12-06-11,6670,-1,66.7,60.45858166666667,15.400801666666666,0.4689483861424262,30.0,0.1731481481481482
1216,1216,Bullis32,60278032,15237523,11-04-43,12-06-11,7150,-1,71.5,60.463386666666665,15.395871666666666,0.5987585365992241,30.0,0.04444444444444442
1217,1217,Bullis32,60281305,15236577,11-05-13,12-06-11,5920,-1,59.2,60.46884166666667,15.394295,0.6126937695723826,30.0,-0.11388888888888886
1218,1218,Bullis32,60281854,15234514,11-05-43,12-06-11,5180,-1,51.8,60.46975666666667,15.390856666666666,0.21415633525531483,30.0,-0.06851851851851858
1219,1219,Bullis32,60281011,15229122,11-06-13,12-06-11,6600,-1,66.0,60.46835166666666,15.38187,0.5167183088812801,30.0,0.1314814814814815
1220,1220,Bullis32,60279788,15226995,11-06-43,12-06-11,1930,-1,19.3,60.46631333333333,15.378325,0.2985373793421356,30.0,-0.43240740740740746
1221,1221,Bullis32,60279051,15226121,11-07-13,12-06-11,640,-1,6.4,60.465085,15.376868333333334,0.1582099838526085,30.0,-0.11944444444444445
1222,1222,Bullis32,60279312,15226551,12-48-18,12-06-11,2760,-1,27.6,60.46552,15.377585,0.06231209544108979,6065.0,0.0009709627186956124
1223,1223,Bullis32,60279941,15228052,12-48-48,12-06-11,5750,-1,57.5,60.466568333333335,15.380086666666667,0.17997476693176157,30.0,0.27685185185185185
1224,1224,Bullis32,60281626,15232520,12-49-18,12-06-11,6770,-1,67.7,60.46937666666667,15.387533333333334,0.5139031335740188,30.0,0.09444444444444447
1225,1225,Bullis32,60281777,15236660,12-49-48,12-06-11,2320,-1,23.2,60.46962833333333,15.394433333333334,0.37919889375228794,30.0,-0.41203703703703703
1226,1226,Bullis32,60284192,15236386,12-50-18,12-06-11,6700,-1,67.0,60.47365333333333,15.393976666666667,0.44825875444807994,30.0,0.40555555555555556
1227,1227,Bullis32,60287074,15235021,12-50-48,12-06-11,6670,-1,66.7,60.478456666666666,15.391701666666666,0.5484610842938183,30.0,-0.0027777777777777514
1228,1228,Bullis32,60290181,15234451,12-51-18,12-06-11,6780,-1,67.8,60.483635,15.390751666666667,0.578151935688046,30.0,0.010185185185185132
1229,1229,Bullis32,60292983,15235190,12-51-48,12-06-11,5710,-1,57.1,60.488305,15.391983333333334,0.5236450292608732,30.0,-0.09907407407407404
